project,real bug diagnose sim,unreal bug diagnose sim,precision,recall,wasted,bug id,original score percentage,f-score,expense,t-score,cost,exam-score,bug index,changed files,changed functions
Compress,0.6,0.3,0.700397173,0.700397173,0,551,0.2,0.700397173,0,0,0,0,78,1,1
Compress,0.6,0.4,0.575444666,0.575444666,0,551,0.2,0.575444666,0,0,0,0,78,1,1
Compress,0.6,0.5,0.455759101,0.455759101,0,551,0.2,0.455759101,0,0,0,0,78,1,1
Compress,0.6,0.6,0.360733417,0.360733417,0,551,0.2,0.360733417,0,0,0,0,78,1,1
Compress,0.6,0.7,0.295910392,0.295910392,2,551,0.2,0.295910392,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.6,0.8,0.256137082,0.256137082,2,551,0.2,0.256137082,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.6,0.9,0.23329999,0.23329999,2,551,0.2,0.23329999,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.6,1,0.220684246,0.220684246,2,551,0.2,0.220684246,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.7,0,0.949185423,0.949185423,0,551,0.2,0.949185423,0,0,0,0,78,1,1
Compress,0.7,0.1,0.909159622,0.909159622,0,551,0.2,0.909159622,0,0,0,0,78,1,1
Compress,0.7,0.2,0.844627131,0.844627131,0,551,0.2,0.844627131,0,0,0,0,78,1,1
Compress,0.7,0.3,0.751568147,0.751568147,0,551,0.2,0.751568147,0,0,0,0,78,1,1
Compress,0.7,0.4,0.636893012,0.636893012,0,551,0.2,0.636893012,0,0,0,0,78,1,1
Compress,0.7,0.5,0.52008315,0.52008315,0,551,0.2,0.52008315,0,0,0,0,78,1,1
Compress,0.7,0.6,0.422046263,0.422046263,0,551,0.2,0.422046263,0,0,0,0,78,1,1
Compress,0.7,0.7,0.352276959,0.352276959,0,551,0.2,0.352276959,0,0,0,0,78,1,1
Compress,0.7,0.8,0.308244227,0.308244227,2,551,0.2,0.308244227,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.7,0.9,0.282525817,0.282525817,2,551,0.2,0.282525817,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.7,1,0.268179265,0.268179265,2,551,0.2,0.268179265,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.4,0,0.341876294,0.170938147,0.5,339,0.2,0.22791753,10,10,0.1,0,194,1,2
Compress,0.4,0.1,0.217729178,0.108864589,0.5,339,0.2,0.145152785,10,10,0.1,0,194,1,2
Compress,0.4,0.2,0.131324452,0.065662226,0.5,339,0.2,0.087549635,10,10,0.1,0,194,1,2
Compress,0.4,0.3,0.077602751,0.038801376,0.5,339,0.2,0.051735168,10,10,0.1,0,194,1,2
Compress,0.4,0.4,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.4,0.5,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.4,0.6,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.4,0.7,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.4,0.8,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.4,0.9,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.4,1,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.5,0,0.456754837,0.228377418,0.5,339,0.2,0.304503224,10,10,0.1,0,194,1,2
Compress,0.5,0.1,0.310577893,0.155288946,0.5,339,0.2,0.207051928,10,10,0.1,0,194,1,2
Compress,0.5,0.2,0.196586234,0.098293117,0.5,339,0.2,0.131057489,10,10,0.1,0,194,1,2
Compress,0.5,0.3,0.119850876,0.059925438,0.5,339,0.2,0.079900584,10,10,0.1,0,194,1,2
Compress,0.5,0.4,0.073173571,0.036586785,0.5,339,0.2,0.048782381,10,10,0.1,0,194,1,2
Compress,0.5,0.5,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.5,0.6,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.5,0.7,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.5,0.8,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.5,0.9,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.5,1,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.6,0,0.555110921,0.277555461,0.5,339,0.2,0.370073947,10,10,0.1,0,194,1,2
Compress,0.6,0.1,0.400672911,0.200336456,0.5,339,0.2,0.267115274,10,10,0.1,0,194,1,2
Compress,0.6,0.2,0.266390854,0.133195427,0.5,339,0.2,0.177593903,10,10,0.1,0,194,1,2
Compress,0.6,0.3,0.168109372,0.084054686,0.5,339,0.2,0.112072914,10,10,0.1,0,194,1,2
Compress,0.6,0.4,0.104876793,0.052438396,0.5,339,0.2,0.069917862,10,10,0.1,0,194,1,2
Compress,0.6,0.5,0.067502504,0.033751252,0.5,339,0.2,0.045001669,10,10,0.1,0,194,1,2
Compress,0.6,0.6,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.6,0.7,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.6,0.8,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.6,0.9,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.6,1,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.7,0,0.626214734,0.313107367,0.5,339,0.2,0.417476489,10,10,0.1,0,194,1,2
Compress,0.7,0.1,0.473027909,0.236513955,0.5,339,0.2,0.315351939,10,10,0.1,0,194,1,2
Compress,0.7,0.2,0.327757996,0.163878998,0.5,339,0.2,0.218505331,10,10,0.1,0,194,1,2
Compress,0.7,0.3,0.213422533,0.106711267,0.5,339,0.2,0.142281689,10,10,0.1,0,194,1,2
Compress,0.7,0.4,0.135930884,0.067965442,0.5,339,0.2,0.090620589,10,10,0.1,0,194,1,2
Compress,0.7,0.5,0.088585236,0.044292618,0.5,339,0.2,0.059056824,10,10,0.1,0,194,1,2
Compress,0.7,0.6,0.061468974,0.030734487,0.5,339,0.2,0.040979316,10,10,0.1,0,194,1,2
Compress,0.7,0.7,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.7,0.8,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.7,0.9,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.7,1,0,0,5,339,0.2,0,100,100,1,100,194,1,2
Compress,0.4,0,0.002363419,0.007090257,5,483,0.2,0.003545128,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.4,0.1,0.00188334,0.005650021,5,483,0.2,0.00282501,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.4,0.2,0.001519568,0.004558705,5,483,0.2,0.002279353,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.4,0.3,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.4,0.4,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.4,0.5,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.4,0.6,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.4,0.7,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.4,0.8,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.4,0.9,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.4,1,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.5,0,0.002892532,0.008677597,5,483,0.2,0.004338798,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.5,0.1,0.002294684,0.006884052,5,483,0.2,0.003442026,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.5,0.2,0.001839067,0.005517201,5,483,0.2,0.0027586,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.5,0.3,0.001482943,0.004448829,5,483,0.2,0.002224415,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.5,0.4,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.5,0.5,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.5,0.6,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.5,0.7,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.5,0.8,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.5,0.9,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.5,1,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.6,0,0.003531186,0.010593557,5,483,0.2,0.005296778,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.6,0.1,0.002786298,0.008358895,5,483,0.2,0.004179447,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.6,0.2,0.002215315,0.006645946,5,483,0.2,0.003322973,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.6,0.3,0.001766373,0.005299118,5,483,0.2,0.002649559,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.6,0.4,0.001426603,0.004279809,5,483,0.2,0.002139904,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.6,0.5,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.6,0.6,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.6,0.7,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.6,0.8,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.6,0.9,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.6,1,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.7,0,0.004297771,0.012893313,5,483,0.2,0.006446657,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.7,0.1,0.00336943,0.010108289,5,483,0.2,0.005054145,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.7,0.2,0.002653871,0.007961613,5,483,0.2,0.003980806,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.7,0.3,0.00208879,0.006266371,5,483,0.2,0.003133186,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.7,0.4,0.001658899,0.004976696,5,483,0.2,0.002488348,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.7,0.5,0.001399849,0.004199547,5,483,0.2,0.002099774,71.42857143,71.42857143,0.714285714,71.42857143,121,1,3
Compress,0.7,0.6,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.7,0.7,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.7,0.8,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.7,0.9,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.7,1,0,0,7,483,0.2,0,100,100,1,100,121,1,3
Compress,0.4,0,0.092292709,0.092292709,0,516,0.2,0.092292709,0,0,0,0,93,1,1
Compress,0.4,0.1,0.053364481,0.053364481,0,516,0.2,0.053364481,0,0,0,0,93,1,1
Compress,0.4,0.2,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.4,0.3,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.4,0.4,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.4,0.5,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.4,0.6,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.4,0.7,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.4,0.8,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.4,0.9,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.4,1,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.5,0,0.141313048,0.141313048,0,516,0.2,0.141313048,0,0,0,0,93,1,1
Compress,0.5,0.1,0.083613077,0.083613077,0,516,0.2,0.083613077,0,0,0,0,93,1,1
Compress,0.5,0.2,0.049792721,0.049792721,0,516,0.2,0.049792721,0,0,0,0,93,1,1
Compress,0.5,0.3,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.5,0.4,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.5,0.5,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.5,0.6,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.5,0.7,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.5,0.8,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.5,0.9,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.5,1,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.6,0,0.196286127,0.196286127,0,516,0.2,0.196286127,0,0,0,0,93,1,1
Compress,0.6,0.1,0.119257335,0.119257335,0,516,0.2,0.119257335,0,0,0,0,93,1,1
Compress,0.6,0.2,0.072154575,0.072154575,0,516,0.2,0.072154575,0,0,0,0,93,1,1
Compress,0.6,0.3,0.044869484,0.044869484,0,516,0.2,0.044869484,0,0,0,0,93,1,1
Compress,0.6,0.4,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.6,0.5,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.6,0.6,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.6,0.7,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.6,0.8,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.6,0.9,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.6,1,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.7,0,0.246939723,0.246939723,0,516,0.2,0.246939723,0,0,0,0,93,1,1
Compress,0.7,0.1,0.153837711,0.153837711,0,516,0.2,0.153837711,0,0,0,0,93,1,1
Compress,0.7,0.2,0.094542955,0.094542955,0,516,0.2,0.094542955,0,0,0,0,93,1,1
Compress,0.7,0.3,0.059333132,0.059333132,0,516,0.2,0.059333132,0,0,0,0,93,1,1
Compress,0.7,0.4,0.039003248,0.039003248,0,516,0.2,0.039003248,0,0,0,0,93,1,1
Compress,0.7,0.5,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.7,0.6,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.7,0.7,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.7,0.8,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.7,0.9,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.7,1,0,0,5,516,0.2,0,100,100,1,100,93,1,1
Compress,0.4,0,0.639630258,0.639630258,0,211,0.2,0.639630258,0,0,0,0,247,1,1
Compress,0.4,0.1,0.487441492,0.487441492,0,211,0.2,0.487441492,0,0,0,0,247,1,1
Compress,0.4,0.2,0.340606105,0.340606105,0,211,0.2,0.340606105,0,0,0,0,247,1,1
Compress,0.4,0.3,0.223277248,0.223277248,0,211,0.2,0.223277248,0,0,0,0,247,1,1
Compress,0.4,0.4,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.4,0.5,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.4,0.6,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.4,0.7,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.4,0.8,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.4,0.9,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.4,1,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.5,0,0.741789381,0.741789381,0,211,0.2,0.741789381,0,0,0,0,247,1,1
Compress,0.5,0.1,0.606180574,0.606180574,0,211,0.2,0.606180574,0,0,0,0,247,1,1
Compress,0.5,0.2,0.455353145,0.455353145,0,211,0.2,0.455353145,0,0,0,0,247,1,1
Compress,0.5,0.3,0.317531536,0.317531536,0,211,0.2,0.317531536,0,0,0,0,247,1,1
Compress,0.5,0.4,0.212448446,0.212448446,0,211,0.2,0.212448446,0,0,0,0,247,1,1
Compress,0.5,0.5,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.5,0.6,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.5,0.7,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.5,0.8,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.5,0.9,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.5,1,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.6,0,0.810005612,0.810005612,0,211,0.2,0.810005612,0,0,0,0,247,1,1
Compress,0.6,0.1,0.695517449,0.695517449,0,211,0.2,0.695517449,0,0,0,0,247,1,1
Compress,0.6,0.2,0.553715046,0.553715046,0,211,0.2,0.553715046,0,0,0,0,247,1,1
Compress,0.6,0.3,0.408448651,0.408448651,0,211,0.2,0.408448651,0,0,0,0,247,1,1
Compress,0.6,0.4,0.285881283,0.285881283,0,211,0.2,0.285881283,0,0,0,0,247,1,1
Compress,0.6,0.5,0.198292183,0.198292183,0,211,0.2,0.198292183,0,0,0,0,247,1,1
Compress,0.6,0.6,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.6,0.7,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.6,0.8,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.6,0.9,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.6,1,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.7,0,0.851285036,0.851285036,0,211,0.2,0.851285036,0,0,0,0,247,1,1
Compress,0.7,0.1,0.754120616,0.754120616,0,211,0.2,0.754120616,0,0,0,0,247,1,1
Compress,0.7,0.2,0.6248912,0.6248912,0,211,0.2,0.6248912,0,0,0,0,247,1,1
Compress,0.7,0.3,0.481080691,0.481080691,0,211,0.2,0.481080691,0,0,0,0,247,1,1
Compress,0.7,0.4,0.349598686,0.349598686,0,211,0.2,0.349598686,0,0,0,0,247,1,1
Compress,0.7,0.5,0.249302883,0.249302883,0,211,0.2,0.249302883,0,0,0,0,247,1,1
Compress,0.7,0.6,0.182859852,0.182859852,0,211,0.2,0.182859852,0,0,0,0,247,1,1
Compress,0.7,0.7,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.7,0.8,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.7,0.9,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.7,1,0,0,5,211,0.2,0,100,100,1,100,247,1,1
Compress,0.4,0,0.603626036,0.603626036,0,624,0.2,0.603626036,0,0,0,0,39,1,1
Compress,0.4,0.1,0.449320419,0.449320419,0,624,0.2,0.449320419,0,0,0,0,39,1,1
Compress,0.4,0.2,0.307088401,0.307088401,0,624,0.2,0.307088401,0,0,0,0,39,1,1
Compress,0.4,0.3,0.197841695,0.197841695,0,624,0.2,0.197841695,0,0,0,0,39,1,1
Compress,0.4,0.4,0.125108736,0.125108736,0,624,0.2,0.125108736,0,0,0,0,39,1,1
Compress,0.4,0.5,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.4,0.6,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.4,0.7,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.4,0.8,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.4,0.9,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.4,1,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.5,0,0.711360963,0.711360963,0,624,0.2,0.711360963,0,0,0,0,39,1,1
Compress,0.5,0.1,0.56905325,0.56905325,0,624,0.2,0.56905325,0,0,0,0,39,1,1
Compress,0.5,0.2,0.417666406,0.417666406,0,624,0.2,0.417666406,0,0,0,0,39,1,1
Compress,0.5,0.3,0.285277403,0.285277403,0,624,0.2,0.285277403,0,0,0,0,39,1,1
Compress,0.5,0.4,0.187931063,0.187931063,0,624,0.2,0.187931063,0,0,0,0,39,1,1
Compress,0.5,0.5,0.125099096,0.125099096,0,624,0.2,0.125099096,0,0,0,0,39,1,1
Compress,0.5,0.6,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.5,0.7,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.5,0.8,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.5,0.9,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.5,1,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.6,0,0.785248994,0.785248994,0,624,0.2,0.785248994,0,0,0,0,39,1,1
Compress,0.6,0.1,0.662064518,0.662064518,0,624,0.2,0.662064518,0,0,0,0,39,1,1
Compress,0.6,0.2,0.515534524,0.515534524,0,624,0.2,0.515534524,0,0,0,0,39,1,1
Compress,0.6,0.3,0.371937487,0.371937487,0,624,0.2,0.371937487,0,0,0,0,39,1,1
Compress,0.6,0.4,0.255594921,0.255594921,0,624,0.2,0.255594921,0,0,0,0,39,1,1
Compress,0.6,0.5,0.1750161,0.1750161,0,624,0.2,0.1750161,0,0,0,0,39,1,1
Compress,0.6,0.6,0.125080503,0.125080503,0,624,0.2,0.125080503,0,0,0,0,39,1,1
Compress,0.6,0.7,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.6,0.8,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.6,0.9,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.6,1,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.7,0,0.830739782,0.830739782,0,624,0.2,0.830739782,0,0,0,0,39,1,1
Compress,0.7,0.1,0.72449433,0.72449433,0,624,0.2,0.72449433,0,0,0,0,39,1,1
Compress,0.7,0.2,0.58819675,0.58819675,0,624,0.2,0.58819675,0,0,0,0,39,1,1
Compress,0.7,0.3,0.442861644,0.442861644,0,624,0.2,0.442861644,0,0,0,0,39,1,1
Compress,0.7,0.4,0.31547758,0.31547758,0,624,0.2,0.31547758,0,0,0,0,39,1,1
Compress,0.7,0.5,0.221641123,0.221641123,0,624,0.2,0.221641123,0,0,0,0,39,1,1
Compress,0.7,0.6,0.160998612,0.160998612,0,624,0.2,0.160998612,0,0,0,0,39,1,1
Compress,0.7,0.7,0.125056221,0.125056221,0,624,0.2,0.125056221,0,0,0,0,39,1,1
Compress,0.7,0.8,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.7,0.9,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.7,1,0,0,5,624,0.2,0,100,100,1,100,39,1,1
Compress,0.4,0,0.921773309,0.31741091,1,261,0.2,0.47221535,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.4,0.1,0.892105773,0.309646284,1,261,0.2,0.459724176,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.4,0.2,0.854284107,0.299119495,1,261,0.2,0.443093866,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.4,0.3,0.810891579,0.286534368,1,261,0.2,0.423442341,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.4,0.4,0.732142857,0.25,1.666666667,261,0.2,0.372727273,27.77777778,27.77777778,0.277777778,0,220,1,3
Compress,0.4,0.5,0.67366471,0.224554903,6,261,0.2,0.336832355,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.4,0.6,0.64306149,0.21435383,6,261,0.2,0.321530745,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.4,0.7,0.621662628,0.207220876,6,261,0.2,0.310831314,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.4,0.8,0.607160918,0.202386973,6,261,0.2,0.303580459,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.4,0.9,0.597354741,0.199118247,6,261,0.2,0.298677371,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.4,1,0.590647714,0.196882571,6,261,0.2,0.295323857,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.5,0,0.927938185,0.319396641,1,261,0.2,0.475221782,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.5,0.1,0.903064546,0.313030196,1,261,0.2,0.464908632,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.5,0.2,0.871614898,0.304376382,1,261,0.2,0.451192102,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.5,0.3,0.835385993,0.293898583,1,261,0.2,0.434821771,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.5,0.4,0.79902328,0.283100267,1,261,0.2,0.418073712,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.5,0.5,0.732142857,0.25,1.666666667,261,0.2,0.372727273,27.77777778,27.77777778,0.277777778,0,220,1,3
Compress,0.5,0.6,0.688279143,0.229426381,6,261,0.2,0.344139572,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.5,0.7,0.670233284,0.223411095,6,261,0.2,0.335116642,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.5,0.8,0.658211988,0.219403996,6,261,0.2,0.329105994,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.5,0.9,0.650275523,0.216758508,6,261,0.2,0.325137761,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.5,1,0.644991063,0.214997021,6,261,0.2,0.322495532,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.6,0,0.928548836,0.32011626,1,261,0.2,0.476098165,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.6,0.1,0.906575684,0.314562039,1,261,0.2,0.467063281,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.6,0.2,0.879156175,0.307030222,1,261,0.2,0.455118211,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.6,0.3,0.847619415,0.297854026,1,261,0.2,0.440807872,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.6,0.4,0.815796855,0.288291191,1,261,0.2,0.426029514,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.6,0.5,0.788339887,0.27995906,1,261,0.2,0.413185643,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.6,0.6,0.732142857,0.25,1.666666667,261,0.2,0.372727273,27.77777778,27.77777778,0.277777778,0,220,1,3
Compress,0.6,0.7,0.698820003,0.232940001,6,261,0.2,0.349410001,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.6,0.8,0.688701356,0.229567119,6,261,0.2,0.344350678,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.6,0.9,0.682179036,0.227393012,6,261,0.2,0.341089518,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.6,1,0.67795126,0.225983753,6,261,0.2,0.33897563,8.333333333,8.333333333,0.083333333,0,220,1,3
Compress,0.7,0,0.925676117,0.320088556,1,261,0.2,0.475689089,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.7,0.1,0.905633015,0.315029838,1,261,0.2,0.467453272,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.7,0.2,0.880925654,0.308188138,1,261,0.2,0.456627177,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.7,0.3,0.852547757,0.299815655,1,261,0.2,0.443622492,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.7,0.4,0.823797852,0.291022837,1,261,0.2,0.430103227,16.66666667,16.66666667,0.166666667,0,220,1,3
Compress,0.7,0.5,0.798884635,0.283298798,1,261,0.2,0.418271154,16.66666667,16.66666667,0.166666667,0,220,1,3
